id,content,assignment_id,worker_id,task_id
1934,"{""Pair\""http://www.google.com/base/feeds/snippets/18406460610458325212\""-\""b0002mg5uk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9761533219806554318\""-\""b000ndick4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15289985273321283103\""-\""b000ndick4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14850746046276671647\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18431827533263730235\""-\""b000h1df7w\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/10438244455449441805\""-\""b0001wn0sq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13078719460791292222\""-\""b0001wn18u\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/17723708447447202259\""-\""b0007lw22g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13452210209758304511\""-\""b00006jk50\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14521191113184580052\""-\""b000hedyio\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJGXMC40NZAU,3L0XNCAXMTOZNZOWNS40MTQ4
1935,"{""Pair\""http://www.google.com/base/feeds/snippets/16238462345714207225\""-\""b000ivkrvs\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/576657957503096211\""-\""b0002i6l7g\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/10241038066142254106\""-\""b000o3ek2m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14850746046276671647\""-\""b000qxdj0y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5168261559363303902\""-\""b00005op44\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18369478383323910241\""-\""b000coxs30\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10621416214836586442\""-\""b000piht7e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17962667015870936885\""-\""b0008ews6w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13308005562655301002\""-\""b000v7v2uo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5181661570525386541\""-\""b000ogsgym\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJGXMC40NZAU,3L0XNCAXMTOZNZOWNS40MTUX
1936,"{""Pair\""http://www.google.com/base/feeds/snippets/13273073048422536354\""-\""b000e3e2km\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3077454195131808819\""-\""b000067fdw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11831542288207686462\""-\""b000ovnlxs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16072788843762697430\""-\""b00023azve\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9807438286656285076\""-\""b000hcvr1m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7739419455751524618\""-\""b000hctyto\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/13321642681501377375\""-\""b000m7uqjg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3435680088823178198\""-\""b000h22pg8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13642535173107321529\""-\""b0001ipy66\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16012614980599950455\""-\""b000csramg\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJGYMC40NZAU,3L0XNCAXMTOZNZOWNS40MTU1
1937,"{""Pair\""http://www.google.com/base/feeds/snippets/13856005003054284947\""-\""b0001wn0li\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13683080246470730706\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10282477376383378142\""-\""b000fzxipo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11630432614273539055\""-\""b000ndicuy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18256476812177910363\""-\""b000qtu1ay\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4377533611520192512\""-\""b000hkpb3e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10254889100768183729\""-\""b000o3efrm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13125236767288549966\""-\""b0009suw5q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13314812920338419513\""-\""b000o27qfq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18395209041486825295\""-\""b0000y7wc0\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJGZMC40NY0W,3L0XNCAXMTOZNZOWNS40MTU4
1938,"{""Pair\""http://www.google.com/base/feeds/snippets/10376000923691891679\""-\""b00032heya\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18393898679155461769\""-\""b000922deu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8761785470712681109\""-\""b000hcz9ac\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14872602878188858026\""-\""b0002bqrq8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10053807702206861703\""-\""b0006g2z7e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12914622085255786621\""-\""b000fbgav2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17740914064808188166\""-\""b000lu89uc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15812045656958608251\""-\""b000ndid4y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18396085441922746096\""-\""b0006ma3bs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8261805484012687318\""-\""b000e3e2km\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJGZMC40NY0W,3L0XNCAXMTOZNZOWNS40MTYY
1939,"{""Pair\""http://www.google.com/base/feeds/snippets/9984474904568818121\""-\""b000bcdrdo\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/14174433007580264947\""-\""b000q1pyzo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17745906642776826716\""-\""b000cditbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18378932841147152966\""-\""b000bgpqr0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13089950531486838810\""-\""b000pienka\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8179254028288712108\""-\""b000ozhfsq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17221922176779319047\""-\""b000bcz8ng\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10330893806550846255\""-\""b000hc0lw8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6487534098122078010\""-\""b0000ycfdq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5720091777255380975\""-\""b0006b63rw\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJGZMC40NY0W,3L0XNCAXMTOZNZOWNS40MTY1
1940,"{""Pair\""http://www.google.com/base/feeds/snippets/13870716773183751212\""-\""b000hbvvka\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13663736690242275539\""-\""b000o27qfq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3607173973836413689\""-\""b000ndick4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17477117429958783207\""-\""b00002s755\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13943198822813790646\""-\""b000k6crb4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9117876336691363711\""-\""b000hbvvg4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11029185598470444071\""-\""b000jx84va\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6422831270172248276\""-\""b000r1cs5w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17409309332075689843\""-\""b000oajy8a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17784299186975876292\""-\""b000cc09uw\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJGZMC40NY0W,3L0XNCAXMTOZNZOWNS40MTY5
1941,"{""Pair\""http://www.google.com/base/feeds/snippets/2460101921085498175\""-\""b000lu9cwg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7117788517647646539\""-\""b000v7vz2e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13334741327257129475\""-\""b000bt559q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12087613783384334116\""-\""b00004ochi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12218017436042377109\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18391278861636204647\""-\""b00081i6ji\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17262070833319550928\""-\""b000gkshi6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16739457974540227778\""-\""b000h2421o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14422501512598647667\""-\""b000eg6d5q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13515160531535258165\""-\""b00005op44\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJG0MC40NZAU,3L0XNCAXMTOZNZOWNS40MTG2
1942,"{""Pair\""http://www.google.com/base/feeds/snippets/10248910023220043204\""-\""b0001wn1fs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15620401128846734122\""-\""b000ndibvo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12886302507737520864\""-\""b000fmncb2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18368153783802816439\""-\""b000ndid62\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10500380486679990055\""-\""b000aa87go\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12929795214910360357\""-\""b000b6oboy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7631511138244446780\""-\""b000e8jl80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15897742829993345210\""-\""b000ndibvo\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/12354599434001970846\""-\""b000nvspyo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14992670292987095559\""-\""b000ogsgym\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJG1MC40NZAU,3L0XNCAXMTOZNZOWNS40MTKW
1943,"{""Pair\""http://www.google.com/base/feeds/snippets/2854532146016566771\""-\""b000bljed2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18405745276041721942\""-\""b000q1pyv8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/22081347244611883\""-\""b00004ochi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18420075149400672534\""-\""b000i82j80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10107666776703773184\""-\""b000a2zlam\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/17501987182659378619\""-\""b0000yebre\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12963971349308105142\""-\""b000ibfix0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7972469902462196789\""-\""b000hlr9my\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14443748429238960679\""-\""b000bgtvda\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13399396048159712133\""-\""b000hysu2y\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJG2MC40NZAU,3L0XNCAXMTOZNZOWNS40MTKZ
1944,"{""Pair\""http://www.google.com/base/feeds/snippets/16616660579258130158\""-\""b000922deu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13718013650982127815\""-\""b000o39u3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18435579466587005010\""-\""b0009i5px0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12116763117328044444\""-\""b000hcz8gc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17180557293748751234\""-\""b000k757w4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9689787518031272531\""-\""b000mti8mq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12768847283587745008\""-\""b0009y6ewu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13506048545083752063\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13399396048159712133\""-\""b000hctyte\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15315731988494931444\""-\""b000o26lo8\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJG2MC40NZAU,3L0XNCAXMTOZNZOWNS40MTK2
1945,"{""Pair\""http://www.google.com/base/feeds/snippets/14196843013410363847\""-\""b000i84dsy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18403866794415896226\""-\""b0008ewsai\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12911813140487249020\""-\""b0002735fi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17407485579094223073\""-\""b00076ywii\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/12440223377432574651\""-\""b000gaoxgg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9546412497945999317\""-\""b0002x9a1u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5615075942724114350\""-\""b000gw55es\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18406867413031084183\""-\""b000ndic9a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18383405503824080160\""-\""b000b5ss76\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17081837201771092975\""-\""b000r1cs5w\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJG2MC40NZAU,3L0XNCAXMTOZNZOWNS40MJAW
1946,"{""Pair\""http://www.google.com/base/feeds/snippets/18368153783802816439\""-\""b000e8jl80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13631557261313424700\""-\""b000h16p9m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12766531527997249031\""-\""b0009y6ewu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13999576641352614864\""-\""b0002b0qfg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10883047013256896757\""-\""b0006b6b1a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15620401128846734122\""-\""b000o27t8a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/866471509127749885\""-\""b000szzpi4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13364214809208487698\""-\""b0002mg5uk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15157824233023359170\""-\""b000qs8n64\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4224056639442959853\""-\""b000lpc8t0\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJG3MC40NZAU,3L0XNCAXMTOZNZOWNS40MJAZ
1947,"{""Pair\""http://www.google.com/base/feeds/snippets/18439765091608018992\""-\""b0009rgzgm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/596526892186899957\""-\""b000ndibws\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18416260775952371893\""-\""b000gi7itw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16882410086247975522\""-\""b000hcxklc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2261905427242154693\""-\""b000ndic9a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2261905427242154693\""-\""b000ndible\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10719377059258538369\""-\""b000e8jl7q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16952776452110398384\""-\""b000e3e2km\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5505866551596188643\""-\""b000edvrtq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16964964575879653222\""-\""b0001wn0sq\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJG4MC40NY0W,3L0XNCAXMTOZNZOWNS40MJA3
1948,"{""Pair\""http://www.google.com/base/feeds/snippets/16829233564839051189\""-\""b000hc0lw8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18373688292230003205\""-\""b000k7vinq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5631550280326312479\""-\""b000pgvk5s\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/15661314377252665074\""-\""b000nkklwy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13424045945054821066\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4450102625152904120\""-\""b000a2zlam\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17477117429958783207\""-\""b000fp0k0u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2470348781641491751\""-\""b000ndichc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1035187390817409083\""-\""b000bwbtwu\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/2470348781641491751\""-\""b000o27t8a\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJG5MC40NZAU,3L0XNCAXMTOZNZOWNS40MJEX
1949,"{""Pair\""http://www.google.com/base/feeds/snippets/13461495034626913881\""-\""b000b5ue6y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18379653518269884966\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10453015417098446087\""-\""b000ayxld4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12963757372418515896\""-\""b000m5ailo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18416264451031093966\""-\""b000cc09uw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4436087621332035022\""-\""b0007znn48\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/4579143769589006469\""-\""b000fvqo0o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9675508034468866052\""-\""b000fzz730\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16448745536109976455\""-\""b000hl1eie\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13441425150917109811\""-\""b0000als2s\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJKWMC40NZAU,3L0XNCAXMTOZNZOWNS40MJE0
1950,"{""Pair\""http://www.google.com/base/feeds/snippets/18413075895200367717\""-\""b0001wn0sq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1396058941659125307\""-\""b000o27qfq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17560410141173375502\""-\""b000ehs6gy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16952776452110398384\""-\""b000f7bps4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18400264612493053038\""-\""b0007d8es0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/222400256379219119\""-\""b0002735fi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14079779635185918620\""-\""b0003517ls\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13667626146458807727\""-\""b000ndibhi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12087613783384334116\""-\""b00004s4xy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18413398528673669489\""-\""b000edvrtq\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJKXMC40NZAU,3L0XNCAXMTOZNZOWNS40MJE4
1951,"{""Pair\""http://www.google.com/base/feeds/snippets/7739419455751524618\""-\""b000hcxklc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9680039907704769193\""-\""b0007g9760\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14815121291893978017\""-\""b0001wn0sq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13870716773183751212\""-\""b000i2qubi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15297739858013318917\""-\""b000qxd2tm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10849068506859926430\""-\""b000e8jlai\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18383405503824080160\""-\""b000ogsh3c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17328834654193310444\""-\""b000hctyto\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18378133609675219667\""-\""b000bsf1iw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18003213870869015246\""-\""b000ml8d5q\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJKXMC40NZAU,3L0XNCAXMTOZNZOWNS40MJIZ
1952,"{""Pair\""http://www.google.com/base/feeds/snippets/18364838137912496431\""-\""b00004swln\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511164549114524870\""-\""b000ej9w0q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11041238021562109147\""-\""b00009adf3\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9205821354688722990\""-\""b000nkpf7k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7928058720709111960\""-\""b000ndibge\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/7631511138244446780\""-\""b0009hl34q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12116763117328044444\""-\""b000ab601m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11142346570518392535\""-\""b0009i9tqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13919947739364726744\""-\""b000o26lo8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10445277524546945239\""-\""b000fp0k0u\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJKYMC40NZAU,3L0XNCAXMTOZNZOWNS40MJI5
1953,"{""Pair\""http://www.google.com/base/feeds/snippets/16673725682059181917\""-\""b000ivl050\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14058642474941591867\""-\""b000in6u62\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3846293022585027470\""-\""b000hbvvg4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6990565128537638388\""-\""b00073flao\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14443748429238960679\""-\""b000j54pac\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13116286231711674052\""-\""b000a6jrwq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13573519961862572084\""-\""b00065hjvc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15933205235519328818\""-\""b00006jo4g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9761533219806554318\""-\""b000ndid44\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11246077198585695109\""-\""b00008mnxq\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJKZMC40NZAU,3L0XNCAXMTOZNZOWNS40MJMZ
1954,"{""Pair\""http://www.google.com/base/feeds/snippets/17214545032473425136\""-\""b0008glg1i\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11588558025852481002\""-\""b000nkj29c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12604725900103506627\""-\""b000fzxiou\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1832664201831888645\""-\""b000qfrt4o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14822591047214036920\""-\""b000v7y5j4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13870716773183751212\""-\""b000hbvvka\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18195210518723634061\""-\""b000o39u3g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/576657957503096211\""-\""b000ndibnc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11142346570518392535\""-\""b0002j6i2s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14850746046276671647\""-\""b000gwfgqk\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJKZMC40NZAU,3L0XNCAXMTOZNZOWNS40MJM2
1955,"{""Pair\""http://www.google.com/base/feeds/snippets/1936516034668822172\""-\""b000edvrtq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15203735208016659510\""-\""b000h16pag\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11588558025852481002\""-\""b000jiqlxi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17211577995885300324\""-\""b0009y6f0g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9000601847258285543\""-\""b00004s4xy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15225033550813138835\""-\""b000cc09uw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17762641182538089473\""-\""b0002vjvxy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18003233021510824885\""-\""b000f7bps4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17708460496974727302\""-\""b000i2qubi\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/5536147337142384196\""-\""b000ndibqy\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJK0MC40NZAU,3L0XNCAXMTOZNZOWNS40MJQW
1956,"{""Pair\""http://www.google.com/base/feeds/snippets/5181661570525386541\""-\""b000ehs6h8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17842807031936380364\""-\""b000hctysa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18282499725938188855\""-\""b000ap422c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16777357826655096085\""-\""b00009apiu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18406460610458325212\""-\""b000b85aag\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13616236861396817271\""-\""b000bawkpm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12514901799739690396\""-\""b000etjjae\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15551866173776009457\""-\""b000e8jl7q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13125236767288549966\""-\""b000ndibri\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/415173687627513981\""-\""b000k2nkua\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJK0MC40NZAU,3L0XNCAXMTOZNZOWNS40MJQZ
