id,content,assignment_id,worker_id,task_id
2181,"{""Pair\""http://www.google.com/base/feeds/snippets/17906541299956572072\""-\""b000i84dsy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13963121621748083835\""-\""b000hcz9ac\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18416188802563653999\""-\""b00008mnxr\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5673733196767057398\""-\""b000o26lo8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12991998923940483779\""-\""b000ro7h3w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11958168742202087168\""-\""b00009nfc1\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/790771655328756919\""-\""b000ndibe6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7744305702477366904\""-\""b000a7bibs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/528675562457283213\""-\""b0001ipy66\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17199484078910375888\""-\""b0001h5w9g\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NJU2
2182,"{""Pair\""http://www.google.com/base/feeds/snippets/3517623052530241119\""-\""b000q71qqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13316945525782676770\""-\""b000kehnzq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16481921705623851193\""-\""b00062ak2k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8761785470712681109\""-\""b000cc09uw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13418238453666045826\""-\""b0000y7wc0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2263647849333008264\""-\""b000o24l3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11294551601294188336\""-\""b000qeitty\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15893880004435051441\""-\""b000ivkrww\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9985030341591149569\""-\""b000gw55es\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12949835105262366018\""-\""b000hlt4y0\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NJY1
2183,"{""Pair\""http://www.google.com/base/feeds/snippets/13616236861396817271\""-\""b000cc22ys\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13589207002001810856\""-\""b000piht7e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11687167580478628748\""-\""b0009h9q1i\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/528675562457283213\""-\""b000oajy8a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3576584533164829164\""-\""b0001wn18u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12845828276850775134\""-\""b0009jlux8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14748965327733683811\""-\""b000nwsclo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14238150185180354515\""-\""b000e8jl7q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7928058720709111960\""-\""b000e8jlbw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11711993756559182415\""-\""b0007yepx2\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NJC0
2184,"{""Pair\""http://www.google.com/base/feeds/snippets/1020259068625506033\""-\""b000ndibvo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3911347389465432711\""-\""b000ndic86\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10623432141570708774\""-\""b0008ewsai\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1999028797513668232\""-\""b000i8thy4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13540884315258409885\""-\""b000b6oboy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2854532146016566771\""-\""b000bndghk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12768847283587745008\""-\""b0009y6ewu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17535862274044952617\""-\""b00065hjvc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18397369021542974872\""-\""b000i3ec9y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18368153783802816439\""-\""b000ndid4y\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NJGY
2185,"{""Pair\""http://www.google.com/base/feeds/snippets/222400256379219119\""-\""b000iaolaw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9484979283744840884\""-\""b000ndibtg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16082214750107850450\""-\""b0002z4boo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16729750960777382226\""-\""b000hctyto\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2876621796788001722\""-\""b000f7ev1w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9205821354688722990\""-\""b000nkpf7k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13653159525369338466\""-\""b0002x1omi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16882410086247975522\""-\""b0001wn0sq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13726998241496860922\""-\""b0000als2s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3137318477096164629\""-\""b0006ni698\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NJKX
2186,"{""Pair\""http://www.google.com/base/feeds/snippets/4811212829822917671\""-\""b000h1xy3m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13673799320876526338\""-\""b000hcxkks\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/222400256379219119\""-\""b000e8jlbw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17641037628832356751\""-\""b000051sgq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9860136507672793790\""-\""b000ivkrww\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5707639507589635432\""-\""b0001wn1a8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14736350815466474940\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13226106504971179022\""-\""b000bcgfe2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10849068506859926430\""-\""b000eztvym\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14992670292987095559\""-\""b000ndibtg\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZAW
2187,"{""Pair\""http://www.google.com/base/feeds/snippets/16481921705623851193\""-\""b000hcvr5s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14788306293446204551\""-\""b000fnevhk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18197889323079921411\""-\""b000o24l3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17784299186975876292\""-\""b000hcvr1m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5562499905130838466\""-\""b000hcxklc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16673725682059181917\""-\""b000bgpqr0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14196843013410363847\""-\""b000in4uak\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16064170791328826375\""-\""b000gkli0a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9946072379807963307\""-\""b000fowht8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18403866794415896226\""-\""b000j4k804\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZA5
2188,"{""Pair\""http://www.google.com/base/feeds/snippets/8401993747038150345\""-\""b00006gxbz\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14665219642773428772\""-\""b000a76zt8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16579315096492817894\""-\""b000ndibvo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7495599847849471345\""-\""b00019jgwi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4886380100862625819\""-\""b00006sijq\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/13663267904094932963\""-\""b000h2421o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11553460726656084647\""-\""b000ndicze\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16579315096492817894\""-\""b000ndicze\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12768847283587745008\""-\""b000bgpqr0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18364140307508478752\""-\""b000fbgaia\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZE3
2189,"{""Pair\""http://www.google.com/base/feeds/snippets/7795796130761039507\""-\""b000ndibnc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13709659866021319390\""-\""b000hctysa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12783767110025076224\""-\""b000bdiqpc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11597596188744794634\""-\""b000fhgu6q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9584209186514584056\""-\""b000lu89uc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5536147337142384196\""-\""b000evo8h6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9255722138583214734\""-\""b0001wn0ky\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9925522969125966033\""-\""b000jiqlxi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2470348781641491751\""-\""b000hlp5do\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5521627113113350450\""-\""b000ndibnc\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZI2
2190,"{""Pair\""http://www.google.com/base/feeds/snippets/9255722138583214734\""-\""b000b6kxfa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3045238811380824044\""-\""b0008glgea\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16246834342456901109\""-\""b0001fyrqc\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18411096849519146392\""-\""b000v7vz1u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8417237654939994137\""-\""b000fhgu6q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15289985273321283103\""-\""b000ofnri8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18347005743602331538\""-\""b000b5ue6y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18368153783802816439\""-\""b000ndid4y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7039940734695244235\""-\""b000olsreg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12965745281480952652\""-\""b000eqazb4\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZM1
2191,"{""Pair\""http://www.google.com/base/feeds/snippets/18427191929555331953\""-\""b000he35ss\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9655190978391337484\""-\""b000hev6fw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/114011561424465679\""-\""b000300guq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/222400256379219119\""-\""b000e8jlbw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18363181454550367129\""-\""b000eg6d5q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13676088604600368637\""-\""b000ndick4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13616236861396817271\""-\""b0002i6l7g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10453015417098446087\""-\""b000ndib8m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7213428761907802812\""-\""b00099e4ya\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11511104861257712110\""-\""b000h1df7w\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZQ0
2192,"{""Pair\""http://www.google.com/base/feeds/snippets/9616317575612495489\""-\""b0002cu1nw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13919947739364726744\""-\""b000ndib96\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9601387615256849146\""-\""b000hbysf0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18389952572089446651\""-\""b000ndibh8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14020400247463230969\""-\""b000a6jrwq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15297739858013318917\""-\""b000gi7itw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16579315096492817894\""-\""b000ub66ha\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10163861390911480703\""-\""b000fu3dn6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13441425150917109811\""-\""b0002i6l7g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10407485929174560675\""-\""b000ml8d5q\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZUZ
2193,"{""Pair\""http://www.google.com/base/feeds/snippets/10699505690150129858\""-\""b000iz8vqw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17109232825301524668\""-\""b000in6u62\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13125236767288549966\""-\""b000ndibtg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16481921705623851193\""-\""b000h16p9w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13364214809208487698\""-\""b000he35ss\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18395554978346558556\""-\""b0001wn18u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11359745283620291559\""-\""b000rlqnr6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18422623903556262295\""-\""b000h11f9c\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18383405503824080160\""-\""b000ndibjq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17820910954802049244\""-\""b000e8jl80\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZYY
2194,"{""Pair\""http://www.google.com/base/feeds/snippets/11808064350838387307\""-\""b000hlt5hq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14992670292987095559\""-\""b000ndibws\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15075617952954602482\""-\""b000b56boi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14557788692977567977\""-\""b000hlp64w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14872602878188858026\""-\""b000exu99k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8761785470712681109\""-\""b00022pti4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15832790434131694955\""-\""b0000c6fjm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12219649046294237633\""-\""b00005op44\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11831542288207686462\""-\""b000ndid62\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13943198822813790646\""-\""b000ffcdim\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEYMC43NZAU,3L0YOCAWMJOXNZO0OS40NZCX
2195,"{""Pair\""http://www.google.com/base/feeds/snippets/13364214809208487698\""-\""b000gs9tq2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10107666776703773184\""-\""b000mti8mq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16964964575879653222\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18446475323980311026\""-\""b000abapo0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13621056199586324139\""-\""b000o27t8a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12101278904238968507\""-\""b0009i5px0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10623432141570708774\""-\""b0007yepxc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13418238453666045826\""-\""b0000y7wc0\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/12644706112820906522\""-\""b000kbszns\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15897742829993345210\""-\""b000ndibvo\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEZMC43NZAU,3L0YOCAWMJOXNZO0OS40NZGW
2196,"{""Pair\""http://www.google.com/base/feeds/snippets/3072564526654826865\""-\""b00006jk50\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14798220155665223365\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2004036633810364935\""-\""b000g80lqo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12604725900103506627\""-\""b000bknncq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5181661570525386541\""-\""b000ndib7s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9584209186514584056\""-\""b000i3ec9y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14824450046380908303\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/908293428104495266\""-\""b000k6crb4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17939626833908573527\""-\""b000e8jlbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6176694480450258174\""-\""b000230e4m\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEZMC43NZAU,3L0YOCAWMJOXNZO0OS40NZG4
2197,"{""Pair\""http://www.google.com/base/feeds/snippets/65639973300118271\""-\""b000bx5ggy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12218017436042377109\""-\""b000i84dts\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18180725296745787083\""-\""b0006b4zr2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5536147337142384196\""-\""b000ndibhi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13792413550965266630\""-\""b000iz8vqw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12981440114213931499\""-\""b000mtebtu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15438054179506762492\""-\""b000ozhfsq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16821958940203637711\""-\""b000hcqqmc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13546228176125486328\""-\""b000i3ec9y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/779838933309218814\""-\""b000162zp6\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEZMC43NZAU,3L0YOCAWMJOXNZO0OS40NZK3
2198,"{""Pair\""http://www.google.com/base/feeds/snippets/13440578015318355290\""-\""b00008mnxz\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5181661570525386541\""-\""b000ndibwi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14982952588732100452\""-\""b00005v55b\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16777357826655096085\""-\""b000pdomn8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14992670292987095559\""-\""b000ndibl4\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18416264451031093966\""-\""b000kn7dde\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4923451909983851979\""-\""b000hi1i9c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11648097795915093399\""-\""b000fb9w3a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17784299186975876292\""-\""b000egwc42\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13235892628881824009\""-\""b0006nkbn2\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEZMC43NZAU,3L0YOCAWMJOXNZO0OS40ODA2
2199,"{""Pair\""http://www.google.com/base/feeds/snippets/7150077051864937455\""-\""b0007wv3ei\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11468495129123244202\""-\""b0009k0092\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18416260775952371893\""-\""b000mgo1r0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18066386301399841327\""-\""b000bgtv80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13540884315258409885\""-\""b000bwbtwu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10706956263145211695\""-\""b000e65hki\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3077454195131808819\""-\""b000v7v2uo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6632820837572841181\""-\""b000szzpi4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10719377059258538369\""-\""b000ndick4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6176694480450258174\""-\""b000230e4m\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTEZMC43NZAU,3L0YOCAWMJOXNZO0OS40ODE1
2200,"{""Pair\""http://www.google.com/base/feeds/snippets/6990565128537638388\""-\""b000bgpqr0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18383894826987548251\""-\""b000jx29wa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13673799320876526338\""-\""b0000c6fjm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13129018892795959281\""-\""b0001wn0ky\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17784299186975876292\""-\""b0001wn0li\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4783370532123880956\""-\""b000bgpqr0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18277398973089665313\""-\""b000iz8vqw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13718712808898001175\""-\""b000edvrtq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15389880066298029811\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17521446718236049500\""-\""b000cnf014\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTE0MC43NZAU,3L0YOCAWMJOXNZO0OS40ODI0
2201,"{""Pair\""http://www.google.com/base/feeds/snippets/9616317575612495489\""-\""b000ndid4y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1712026245206450216\""-\""b000edgo2q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18195626752396679157\""-\""b000b6oboo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15800184450191067839\""-\""b000bhl1r8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14391445631859374347\""-\""b0001wn16m\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/16299138916472471609\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17737819843616715912\""-\""b000b6oboy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18394332776181186072\""-\""b000ar96bm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1696953343324325999\""-\""b000fer1cq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14325412592062687221\""-\""b000v7vz2e\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTE0MC43NZAU,3L0YOCAWMJOXNZO0OS40ODMZ
2202,"{""Pair\""http://www.google.com/base/feeds/snippets/9655190978391337484\""-\""b000i2qubi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13709659866021319390\""-\""b00008mnxq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12218017436042377109\""-\""b00005op44\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18355663730161464395\""-\""b0006se5bq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12766531527997249031\""-\""b000nkj29c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15203070826557643998\""-\""b000ehpzv8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16739457974540227778\""-\""b00005op44\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10813731818583051752\""-\""b00094oszk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5521627113113350450\""-\""b000o26lo8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11246077198585695109\""-\""b00008mnxr\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTE0MC43NZAU,3L0YOCAWMJOXNZO0OS40ODQY
2203,"{""Pair\""http://www.google.com/base/feeds/snippets/13673799320876526338\""-\""b000hcz8ey\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/14557788692977567977\""-\""b000kzf7oo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15203070826557643998\""-\""b000ghwq7c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11029185598470444071\""-\""b00009adf3\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5707639507589635432\""-\""b000bhq5jw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11954719051240282085\""-\""b000fncu3m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13807405031002803472\""-\""b000oajy8a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9757350103424139605\""-\""b0009afff6\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18392141725886908183\""-\""b000b5ue6y\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/11267581873345425673\""-\""b000h25yoi\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTE0MC43NZAU,3L0YOCAWMJOXNZO0OS40ODUX
