id,content,assignment_id,worker_id,task_id
797,"{""Address540"": 0.0, ""Address408"": 0.0, ""Address360"": 0.0, ""Address108"": 0.0, ""Address369"": 0.0, ""Address351"": 0.0, ""Address860"": 0.0, ""Address858"": 1.0, ""Address702"": 0.0, ""Address886"": 1.0}",39NZNTQWJZOGMC4WLCANQWRKCMVZCZ,A2MTC5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZM5
798,"{""Address800"": 0.0, ""Address347"": 0.0, ""Address659"": 0.0, ""Address822"": 0.0, ""Address404"": 0.0, ""Address324"": 0.0, ""Address942"": 0.0, ""Address306"": 0.0, ""Address338"": 0.0, ""Address973"": 0.0}",39NZODAWJZOGMC4WLCANQWRKCMVZCZ,A2MTC5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQW
799,"{""Address881"": 0.0, ""Address991"": 1.0, ""Address390"": 0.0, ""Address346"": 1.0, ""Address228"": 0.0, ""Address368"": 0.0, ""Address771"": 0.0, ""Address607"": 0.0, ""Address744"": 0.0, ""Address273"": 0.0}",39NZODGXJZOGMC4WLCANQWRKCMVZCZ,A2MTC5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQX
800,"{""Address510"": 0.0, ""Address934"": 0.0, ""Address394"": 0.0, ""Address229"": 0.0, ""Address862"": 0.0, ""Address665"": 0.0, ""Address316"": 0.0, ""Address774"": 0.0, ""Address896"": 0.0, ""Address904"": 0.0}",39NZNTEWJZOGMC4WLCANQWRKCMVZCZ,A2MTC5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQY
801,"{""Address284"": 0.0, ""Address490"": 0.0, ""Address913"": 0.0, ""Address550"": 0.0, ""Address866"": 0.0, ""Address305"": 0.0, ""Address962"": 0.0, ""Address16"": 0.0, ""Address992"": 0.0, ""Address948"": 0.0}",39NZMJG0JZOGMC4WLCANQWRKCMVZCZ,A2MTGWMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQZ
802,"{""Address165"": 0.0, ""Address419"": 0.0, ""Address75"": 0.0, ""Address642"": 0.0, ""Address909"": 0.0, ""Address986"": 1.0, ""Address270"": 0.0, ""Address851"": 0.0, ""Address696"": 0.0, ""Address191"": 0.0}",39NZMTY1JZOGMC4WLCANQWRKCMVZCZ,A2MTGWMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQ0
803,"{""Address82"": 0.0, ""Address957"": 0.0, ""Address877"": 1.0, ""Address863"": 0.0, ""Address567"": 0.0, ""Address623"": 0.0, ""Address964"": 0.0, ""Address702"": 0.0, ""Address842"": 1.0, ""Address746"": 0.0}",39NZODINOIAWLJASICDBZGRYZXNZOT,A2MTGWMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQ1
804,"{""Address936"": 0.0, ""Address106"": 0.0, ""Address817"": 0.0, ""Address162"": 0.0, ""Address730"": 0.0, ""Address313"": 0.0, ""Address664"": 0.0, ""Address565"": 1.0, ""Address306"": 0.0, ""Address836"": 0.0}",39NZOTM2JZOGMC4WLCANQWRKCMVZCZ,A2MTGWMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQ2
805,"{""Address233"": 0.0, ""Address381"": 0.0, ""Address123"": 0.0, ""Address66"": 0.0, ""Address466"": 0.0, ""Address574"": 0.0, ""Address151"": 0.0, ""Address691"": 1.0, ""Address144"": 0.0, ""Address894"": 1.0}",39NZMJMZJZOGMC4WLCANQWRKCMVZCZ,A2MTGXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQ3
806,"{""Address517"": 1.0, ""Address697"": 0.0, ""Address6"": 0.0, ""Address64"": 0.0, ""Address704"": 0.0, ""Address908"": 0.0, ""Address36"": 0.0, ""Address215"": 0.0, ""Address583"": 1.0, ""Address202"": 0.0}",39NZNTE3JZOGMS4WLCANQWRKCMVZCZ,A2MTGXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQ4
807,"{""Address93"": 0.0, ""Address287"": 0.0, ""Address171"": 0.0, ""Address277"": 0.0, ""Address531"": 0.0, ""Address452"": 0.0, ""Address989"": 0.0, ""Address265"": 0.0, ""Address963"": 0.0, ""Address140"": 1.0}",39NZOTMNOIAWLJASICDBZGRYZXNZMJ,A2MTGYMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZQ5
808,"{""Address81"": 0.0, ""Address827"": 0.0, ""Address266"": 0.0, ""Address238"": 0.0, ""Address737"": 0.0, ""Address836"": 0.0, ""Address250"": 0.0, ""Address794"": 0.0, ""Address886"": 0.0, ""Address142"": 0.0}",39NZODENOIAWLJASICDBZGRYZXNZOD,A2MTGZMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZUX
809,"{""Address282"": 0.0, ""Address931"": 0.0, ""Address361"": 0.0, ""Address644"": 0.0, ""Address64"": 0.0, ""Address875"": 0.0, ""Address848"": 1.0, ""Address28"": 0.0, ""Address153"": 0.0}",39NZMJGYJZOGMC4WLCANQWRKCMVZCZ,A2MTGZMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZUY
810,"{""Address389"": 1.0, ""Address280"": 0.0, ""Address423"": 0.0, ""Address819"": 0.0, ""Address688"": 0.0, ""Address906"": 0.0, ""Address570"": 0.0, ""Address145"": 1.0, ""Address49"": 0.0, ""Address787"": 0.0}",39NZMZG5JZOGMS4WLCANQWRKCMVZCZ,A2MTGZMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZUY
811,"{""Address268"": 0.0, ""Address827"": 0.0, ""Address936"": 0.0, ""Address359"": 1.0, ""Address346"": 1.0, ""Address531"": 1.0, ""Address761"": 0.0, ""Address776"": 1.0, ""Address709"": 0.0, ""Address22"": 0.0}",39NZMJY4JZOGMC4WLCANQWRKCMVZCZ,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZU0
812,"{""Address648"": 0.0, ""Address100"": 1.0, ""Address937"": 0.0, ""Address393"": 0.0, ""Address386"": 0.0, ""Address442"": 0.0, ""Address317"": 0.0, ""Address746"": 1.0, ""Address879"": 0.0, ""Address968"": 1.0}",39NZNJQ4JZOGMC4WLCANQWRKCMVZCZ,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZU0
813,"{""Address739"": 0.0, ""Address166"": 1.0, ""Address431"": 1.0, ""Address376"": 0.0, ""Address524"": 0.0, ""Address499"": 0.0, ""Address350"": 0.0, ""Address898"": 0.0, ""Address611"": 1.0, ""Address694"": 1.0}",39NZNZM5JZOGMC4WLCANQWRKCMVZCZ,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZU1
814,"{""Address30"": 0.0, ""Address505"": 1.0, ""Address4"": 0.0, ""Address69"": 1.0, ""Address301"": 0.0, ""Address951"": 1.0, ""Address50"": 1.0, ""Address37"": 0.0, ""Address830"": 0.0, ""Address755"": 1.0}",39NZMZANOIAWLJASICDBZGRYZXNZNT,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZU2
815,"{""Address418"": 0.0, ""Address804"": 1.0, ""Address926"": 0.0, ""Address518"": 0.0, ""Address919"": 0.0, ""Address276"": 1.0, ""Address665"": 1.0, ""Address766"": 1.0, ""Address13"": 1.0, ""Address857"": 1.0}",39NZNDE4JZOGMC4WLCANQWRKCMVZCZ,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZU3
816,"{""Address226"": 0.0, ""Address118"": 0.0, ""Address381"": 0.0, ""Address651"": 1.0, ""Address843"": 1.0, ""Address598"": 0.0, ""Address555"": 0.0, ""Address218"": 0.0, ""Address855"": 1.0, ""Address595"": 1.0}",39NZMJI2JZOGMC4WLCANQWRKCMVZCZ,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZU4
817,"{""Address103"": 1.0, ""Address815"": 1.0, ""Address160"": 1.0, ""Address393"": 1.0, ""Address643"": 1.0, ""Address542"": 1.0, ""Address216"": 0.0, ""Address318"": 1.0, ""Address975"": 0.0, ""Address678"": 0.0}",39NZMTAZJZOGMS4WLCANQWRKCMVZCZ,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZU5
818,"{""Address497"": 1.0, ""Address118"": 0.0, ""Address823"": 0.0, ""Address185"": 0.0, ""Address629"": 0.0, ""Address309"": 0.0, ""Address831"": 0.0, ""Address23"": 0.0, ""Address637"": 1.0, ""Address597"": 1.0}",39NZNDK3JZOGMS4WLCANQWRKCMVZCZ,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZYW
819,"{""Address363"": 1.0, ""Address681"": 1.0, ""Address659"": 0.0, ""Address117"": 0.0, ""Address860"": 1.0, ""Address303"": 1.0, ""Address629"": 0.0, ""Address764"": 0.0, ""Address607"": 0.0, ""Address747"": 0.0}",39NZMZYZJZOGMS4WLCANQWRKCMVZCZ,A2MTG0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZYX
820,"{""Address810"": 0.0, ""Address484"": 0.0, ""Address917"": 0.0, ""Address78"": 0.0, ""Address181"": 0.0, ""Address110"": 0.0, ""Address488"": 0.0, ""Address32"": 0.0, ""Address872"": 0.0, ""Address595"": 1.0}",39NZODEWJZOGMC4WLCANQWRKCMVZCZ,A2MTG1MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZYY
821,"{""Address821"": 0.0, ""Address380"": 0.0, ""Address721"": 1.0, ""Address126"": 0.0, ""Address72"": 0.0, ""Address215"": 0.0, ""Address751"": 0.0, ""Address745"": 0.0, ""Address744"": 0.0, ""Address207"": 0.0}",39NZODIXJZOGMC4WLCANQWRKCMVZCZ,A2MTG1MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZYZ
822,"{""Address416"": 0.0, ""Address814"": 0.0, ""Address730"": 0.0, ""Address322"": 0.0, ""Address117"": 0.0, ""Address350"": 0.0, ""Address651"": 0.0, ""Address591"": 0.0, ""Address784"": 0.0, ""Address904"": 0.0}",39NZNDE2JZOGMC4WLCANQWRKCMVZCZ,A2MTG1MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZY0
823,"{""Address562"": 0.0, ""Address100"": 0.0, ""Address444"": 0.0, ""Address183"": 0.0, ""Address130"": 0.0, ""Address520"": 0.0, ""Address611"": 0.0, ""Address863"": 0.0, ""Address462"": 1.0, ""Address582"": 1.0}",39NZNTYYJZOGMC4WLCANQWRKCMVZCZ,A2MTG1MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZY1
824,"{""Address507"": 0.0, ""Address268"": 0.0, ""Address911"": 0.0, ""Address360"": 0.0, ""Address428"": 0.0, ""Address282"": 0.0, ""Address544"": 0.0, ""Address664"": 0.0, ""Address576"": 0.0, ""Address469"": 0.0}",39NZNTA3JZOGMC4WLCANQWRKCMVZCZ,A2MTG2MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZY2
825,"{""Address220"": 0.0, ""Address957"": 0.0, ""Address570"": 0.0, ""Address628"": 0.0, ""Address562"": 0.0, ""Address218"": 0.0, ""Address846"": 1.0, ""Address621"": 1.0, ""Address907"": 0.0}",39NZMJIWJZOGMC4WLCANQWRKCMVZCZ,A2MTG2MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZY3
826,"{""Address381"": 0.0, ""Address628"": 0.0, ""Address523"": 0.0, ""Address443"": 1.0, ""Address758"": 0.0, ""Address698"": 0.0, ""Address112"": 0.0, ""Address974"": 1.0, ""Address742"": 0.0, ""Address831"": 0.0}",39NZMZGXJZOGMC4WLCANQWRKCMVZCZ,A2MTG2MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZY4
827,"{""Address367"": 0.0, ""Address328"": 0.0, ""Address335"": 0.0, ""Address244"": 0.0, ""Address498"": 0.0, ""Address395"": 0.0, ""Address313"": 0.0, ""Address553"": 0.0, ""Address880"": 0.0, ""Address154"": 1.0}",39NZMZY3JZOGMC4WLCANQWRKCMVZCZ,A2MTG2MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZY5
828,"{""Address297"": 0.0, ""Address103"": 0.0, ""Address434"": 0.0, ""Address866"": 0.0, ""Address232"": 0.0, ""Address519"": 0.0, ""Address744"": 0.0, ""Address457"": 0.0, ""Address339"": 0.0, ""Address625"": 0.0}",39NZMJK3JZOGMC4WLCANQWRKCMVZCZ,A2MTG2MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZCW
829,"{""Address283"": 0.0, ""Address171"": 0.0, ""Address929"": 0.0, ""Address320"": 0.0, ""Address72"": 0.0, ""Address548"": 0.0, ""Address545"": 1.0, ""Address956"": 0.0, ""Address958"": 0.0, ""Address897"": 0.0}",39NZMJGZJZOGMC4WLCANQWRKCMVZCZ,A2MTG2MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZCX
830,"{""Address511"": 1.0, ""Address405"": 0.0, ""Address711"": 0.0, ""Address588"": 0.0, ""Address112"": 0.0, ""Address560"": 0.0, ""Address799"": 1.0, ""Address585"": 0.0, ""Address786"": 0.0, ""Address1"": 0.0}",39NZNTEXJZOGMS4WLCANQWRKCMVZCZ,A2MTG3MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZCY
831,"{""Address102"": 0.0, ""Address814"": 0.0, ""Address426"": 0.0, ""Address227"": 0.0, ""Address480"": 0.0, ""Address258"": 0.0, ""Address403"": 0.0, ""Address533"": 0.0, ""Address748"": 1.0, ""Address886"": 0.0}",39NZMTAYJZOGMC4WLCANQWRKCMVZCZ,A2MTG4MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZCZ
832,"{""Address328"": 0.0, ""Address656"": 0.0, ""Address912"": 0.0, ""Address547"": 0.0, ""Address521"": 0.0, ""Address457"": 0.0, ""Address28"": 0.0, ""Address569"": 0.0, ""Address308"": 0.0, ""Address768"": 0.0}",39NZMZI4JZOGMC4WLCANQWRKCMVZCZ,A2MTG5MC44NI0W,3L0YOCAXMJOXMTO1NI4ZMZC0
833,"{""Address366"": 0.0, ""Address90"": 0.0, ""Address823"": 0.0, ""Address730"": 0.0, ""Address122"": 0.0, ""Address352"": 0.0, ""Address340"": 0.0, ""Address465"": 0.0, ""Address660"": 0.0, ""Address849"": 0.0}",39NZMZY2JZOGMC4WLCANQWRKCMVZCZ,A2MTG5MC44NI0W,3L0YOCAXMJOXMTO1NI4ZMZC1
834,"{""Address922"": 0.0, ""Address79"": 0.0, ""Address381"": 0.0, ""Address181"": 0.0, ""Address688"": 0.0, ""Address572"": 0.0, ""Address965"": 0.0, ""Address591"": 0.0, ""Address892"": 1.0}",39NZOTIYJZOGMC4WLCANQWRKCMVZCZ,A2MTG5MC44NI0W,3L0YOCAXMJOXMTO1NI4ZMZC2
835,"{""Address225"": 0.0, ""Address804"": 0.0, ""Address91"": 0.0, ""Address478"": 0.0, ""Address306"": 0.0, ""Address590"": 0.0, ""Address39"": 0.0, ""Address203"": 0.0, ""Address972"": 0.0, ""Address14"": 0.0}",39NZMJI1JZOGMC4WLCANQWRKCMVZCZ,A2MTG5MC44NI0W,3L0YOCAXMJOXMTO1NI4ZMZC3
836,"{""Address917"": 0.0, ""Address284"": 0.0, ""Address807"": 0.0, ""Address183"": 0.0, ""Address663"": 0.0, ""Address615"": 0.0, ""Address605"": 0.0, ""Address592"": 0.0, ""Address634"": 0.0}",39NZOTE3JZOGMC4WLCANQWRKCMVZCZ,A2MTG5MC44NI0W,3L0YOCAXMJOXMTO1NI4ZMZC4
837,"{""Address101"": 0.0, ""Address286"": 1.0, ""Address727"": 0.0, ""Address1"": 0.0, ""Address527"": 0.0, ""Address860"": 0.0, ""Address788"": 0.0, ""Address979"": 0.0, ""Address217"": 0.0, ""Address469"": 0.0}",39NZMTAXJZOGMC4WLCANQWRKCMVZCZ,A2MTG5MC44NI0W,3L0YOCAXMJOXMTO1NI4ZMZC5
838,"{""Address81"": 1.0, ""Address822"": 1.0, ""Address748"": 1.0, ""Address326"": 0.0, ""Address675"": 0.0, ""Address612"": 1.0, ""Address676"": 1.0, ""Address978"": 1.0, ""Address48"": 1.0, ""Address141"": 1.0}",39NZODENOIAXLJASICDBZGRYZXNZOD,A2MTKWMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZGW
839,"{""Address501"": 1.0, ""Address727"": 1.0, ""Address150"": 0.0, ""Address987"": 1.0, ""Address871"": 0.0, ""Address984"": 0.0, ""Address693"": 1.0, ""Address49"": 0.0, ""Address634"": 0.0, ""Address581"": 1.0}",39NZNTAXJZOGMS4WLCANQWRKCMVZCZ,A2MTKXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZGX
840,"{""Address800"": 1.0, ""Address680"": 0.0, ""Address163"": 0.0, ""Address344"": 0.0, ""Address396"": 1.0, ""Address714"": 1.0, ""Address723"": 1.0, ""Address445"": 0.0, ""Address637"": 0.0, ""Address791"": 1.0}",39NZODAWJZOGMS4WLCANQWRKCMVZCZ,A2MTKXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZGY
841,"{""Address224"": 0.0, ""Address286"": 0.0, ""Address658"": 1.0, ""Address1"": 1.0, ""Address77"": 0.0, ""Address343"": 1.0, ""Address952"": 1.0, ""Address985"": 0.0, ""Address24"": 0.0, ""Address140"": 1.0}",39NZMJI0JZOGMC4WLCANQWRKCMVZCZ,A2MTKXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZGZ
842,"{""Address388"": 1.0, ""Address814"": 0.0, ""Address220"": 0.0, ""Address290"": 1.0, ""Address543"": 0.0, ""Address347"": 0.0, ""Address492"": 0.0, ""Address573"": 1.0, ""Address447"": 0.0, ""Address148"": 1.0}",39NZMZG4JZOGMS4WLCANQWRKCMVZCZ,A2MTKXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZG0
843,"{""Address80"": 0.0, ""Address138"": 0.0, ""Address236"": 0.0, ""Address815"": 1.0, ""Address105"": 0.0, ""Address428"": 0.0, ""Address124"": 1.0, ""Address7"": 0.0, ""Address478"": 0.0, ""Address447"": 0.0}",39NZODANOIAWLJASICDBZGRYZXNZMT,A2MTKXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZG1
844,"{""Address420"": 1.0, ""Address100"": 1.0, ""Address256"": 0.0, ""Address517"": 0.0, ""Address526"": 1.0, ""Address31"": 0.0, ""Address399"": 0.0, ""Address332"": 1.0, ""Address535"": 0.0, ""Address678"": 0.0}",39NZNDIWJZOGMS4WLCANQWRKCMVZCZ,A2MTKXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZG2
845,"{""Address69"": 1.0, ""Address359"": 0.0, ""Address936"": 0.0, ""Address256"": 0.0, ""Address377"": 1.0, ""Address355"": 0.0, ""Address909"": 0.0, ""Address395"": 0.0, ""Address32"": 1.0, ""Address708"": 1.0}",39NZNJKNOIAXLJASICDBZGRYZXNZMZ,A2MTKXMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZG3
846,"{""Address437"": 1.0, ""Address686"": 0.0, ""Address159"": 1.0, ""Address208"": 1.0, ""Address667"": 0.0, ""Address452"": 0.0, ""Address865"": 1.0, ""Address964"": 0.0, ""Address154"": 1.0, ""Address20"": 0.0}",39NZNDM3JZOGMS4WLCANQWRKCMVZCZ,A2MTKYMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZG4
847,"{""Address936"": 0.0, ""Address659"": 0.0, ""Address233"": 0.0, ""Address430"": 0.0, ""Address721"": 0.0, ""Address229"": 0.0, ""Address838"": 0.0, ""Address299"": 0.0, ""Address154"": 1.0, ""Address141"": 0.0}",39NZOTM2JZOGMC4WLCANQWRKCMVZCZ,A2MTKZMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZG5
848,"{""Address433"": 0.0, ""Address911"": 0.0, ""Address378"": 0.0, ""Address519"": 1.0, ""Address700"": 1.0, ""Address524"": 0.0, ""Address958"": 0.0, ""Address743"": 0.0, ""Address319"": 0.0, ""Address143"": 1.0}",39NZNDMZJZOGMC4WLCANQWRKCMVZCZ,A2MTKZMC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZKW
849,"{""Address649"": 0.0, ""Address275"": 0.0, ""Address117"": 0.0, ""Address828"": 0.0, ""Address466"": 1.0, ""Address832"": 0.0, ""Address904"": 0.0, ""Address887"": 0.0, ""Address668"": 0.0, ""Address157"": 0.0}",39NZNJQ5JZOGMC4WLCANQWRKCMVZCZ,A2MTK0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZKY
850,"{""Address667"": 0.0, ""Address530"": 0.0, ""Address450"": 0.0, ""Address523"": 0.0, ""Address331"": 1.0, ""Address880"": 1.0, ""Address607"": 0.0, ""Address961"": 1.0, ""Address750"": 0.0, ""Address140"": 1.0}",39NZNJY3JZOGMC4WLCANQWRKCMVZCZ,A2MTK0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZKZ
851,"{""Address257"": 0.0, ""Address292"": 0.0, ""Address163"": 0.0, ""Address876"": 0.0, ""Address952"": 0.0, ""Address871"": 0.0, ""Address890"": 0.0, ""Address146"": 0.0, ""Address787"": 0.0, ""Address781"": 0.0}",39NZMJU3JZOGMC4WLCANQWRKCMVZCZ,A2MTK0MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZK0
852,"{""Address367"": 0.0, ""Address349"": 0.0, ""Address360"": 0.0, ""Address641"": 0.0, ""Address816"": 0.0, ""Address301"": 0.0, ""Address574"": 0.0, ""Address799"": 1.0, ""Address857"": 0.0, ""Address895"": 0.0}",39NZMZY3JZOGMC4WLCANQWRKCMVZCZ,A2MTK1MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZK1
853,"{""Address226"": 0.0, ""Address422"": 0.0, ""Address653"": 0.0, ""Address735"": 0.0, ""Address545"": 0.0, ""Address126"": 0.0, ""Address666"": 0.0, ""Address455"": 0.0, ""Address35"": 0.0, ""Address468"": 0.0}",39NZMJI2JZOGMC4WLCANQWRKCMVZCZ,A2MTK1MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZK2
854,"{""Address494"": 1.0, ""Address681"": 0.0, ""Address517"": 1.0, ""Address421"": 0.0, ""Address477"": 0.0, ""Address387"": 0.0, ""Address7"": 0.0, ""Address969"": 0.0, ""Address314"": 1.0, ""Address309"": 0.0}",39NZNDK0JZOGMS4WLCANQWRKCMVZCZ,A2MTK1MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZK3
855,"{""Address809"": 0.0, ""Address170"": 0.0, ""Address726"": 0.0, ""Address354"": 0.0, ""Address272"": 0.0, ""Address489"": 0.0, ""Address553"": 0.0, ""Address26"": 0.0, ""Address756"": 0.0, ""Address841"": 0.0}",39NZODA5JZOGMC4WLCANQWRKCMVZCZ,A2MTK1MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZK4
856,"{""Address512"": 0.0, ""Address373"": 0.0, ""Address681"": 0.0, ""Address430"": 0.0, ""Address70"": 0.0, ""Address966"": 1.0, ""Address522"": 0.0, ""Address864"": 1.0, ""Address24"": 0.0, ""Address792"": 1.0}",39NZNTEYJZOGMC4WLCANQWRKCMVZCZ,A2MTK2MC44NJAU,3L0YOCAXMJOXMTO1NI4ZMZK5
857,"{""Address389"": 0.0, ""Address250"": 0.0, ""Address427"": 0.0, ""Address640"": 0.0, ""Address273"": 0.0, ""Address683"": 1.0, ""Address385"": 0.0, ""Address520"": 0.0, ""Address881"": 0.0, ""Address757"": 0.0}",39NZMZG5JZOGMC4WLCANQWRKCMVZCZ,A2MTK3MC44NI0W,3L0YOCAXMJOXMTO1NI4ZNDAW
858,"{""Address280"": 0.0, ""Address177"": 0.0, ""Address552"": 0.0, ""Address427"": 1.0, ""Address534"": 0.0, ""Address73"": 1.0, ""Address453"": 0.0, ""Address615"": 1.0, ""Address589"": 0.0, ""Address202"": 0.0}",39NZMJGWJZOGMC4WLCANQWRKCMVZCZ,A2MTK4MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDAX
859,"{""Address433"": 0.0, ""Address132"": 0.0, ""Address702"": 0.0, ""Address723"": 1.0, ""Address65"": 0.0, ""Address441"": 1.0, ""Address35"": 1.0, ""Address333"": 0.0, ""Address633"": 1.0, ""Address621"": 0.0}",39NZNDMZJZOGMC4WLCANQWRKCMVZCZ,A2MTK4MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDAY
860,"{""Address365"": 0.0, ""Address427"": 0.0, ""Address390"": 0.0, ""Address723"": 0.0, ""Address185"": 0.0, ""Address595"": 1.0, ""Address307"": 0.0, ""Address650"": 0.0, ""Address449"": 0.0, ""Address678"": 0.0}",39NZMZY1JZOGMC4WLCANQWRKCMVZCZ,A2MTK4MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDAZ
861,"{""Address80"": 0.0, ""Address365"": 1.0, ""Address183"": 0.0, ""Address110"": 0.0, ""Address299"": 0.0, ""Address749"": 1.0, ""Address888"": 1.0, ""Address197"": 0.0, ""Address894"": 0.0, ""Address970"": 0.0}",39NZODANOIAWLJASICDBZGRYZXNZMZ,A2MTK4MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDA0
862,"{""Address367"": 0.0, ""Address491"": 1.0, ""Address427"": 0.0, ""Address63"": 0.0, ""Address724"": 0.0, ""Address384"": 0.0, ""Address159"": 0.0, ""Address614"": 0.0, ""Address679"": 1.0, ""Address948"": 1.0}",39NZMZY3JZOGMC4WLCANQWRKCMVZCZ,A2MTK4MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDA1
863,"{""Address166"": 0.0, ""Address119"": 1.0, ""Address431"": 0.0, ""Address929"": 0.0, ""Address764"": 0.0, ""Address737"": 1.0, ""Address31"": 1.0, ""Address957"": 0.0, ""Address995"": 0.0, ""Address432"": 0.0}",39NZMTY2JZOGMC4WLCANQWRKCMVZCZ,A2MTK4MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDA2
864,"{""Address815"": 0.0, ""Address358"": 0.0, ""Address247"": 1.0, ""Address238"": 1.0, ""Address276"": 0.0, ""Address947"": 0.0, ""Address985"": 0.0, ""Address202"": 0.0, ""Address624"": 0.0, ""Address852"": 1.0}",39NZODE1JZOGMC4WLCANQWRKCMVZCZ,A2MTK5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDA3
865,"{""Address924"": 0.0, ""Address640"": 0.0, ""Address120"": 0.0, ""Address123"": 0.0, ""Address306"": 0.0, ""Address652"": 0.0, ""Address875"": 0.0, ""Address472"": 1.0, ""Address900"": 0.0, ""Address603"": 0.0}",39NZOTI0JZOGMC4WLCANQWRKCMVZCZ,A2MTK5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDA4
866,"{""Address549"": 0.0, ""Address345"": 0.0, ""Address691"": 1.0, ""Address520"": 0.0, ""Address351"": 0.0, ""Address381"": 0.0, ""Address865"": 0.0, ""Address216"": 0.0, ""Address448"": 0.0, ""Address215"": 0.0}",39NZNTQ5JZOGMC4WLCANQWRKCMVZCZ,A2MTK5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDA5
867,"{""Address291"": 0.0, ""Address913"": 1.0, ""Address112"": 0.0, ""Address395"": 1.0, ""Address760"": 0.0, ""Address965"": 0.0, ""Address152"": 0.0, ""Address665"": 0.0, ""Address595"": 0.0, ""Address852"": 0.0}",39NZMJKXJZOGMC4WLCANQWRKCMVZCZ,A2MTK5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDEW
868,"{""Address420"": 1.0, ""Address517"": 0.0, ""Address49"": 0.0, ""Address839"": 0.0, ""Address872"": 0.0, ""Address332"": 0.0, ""Address764"": 0.0, ""Address630"": 0.0, ""Address679"": 0.0, ""Address790"": 0.0}",39NZNDIWJZOGMS4WLCANQWRKCMVZCZ,A2MTK5MC44NJAU,3L0YOCAXMJOXMTO1NI4ZNDEX
