id,content,assignment_id,worker_id,task_id
186,"{""Pair837-156"": 0.0, ""Pair681-261"": 0.0, ""Pair381-249"": 0.0, ""Pair92-730"": 0.0, ""Pair449-310"": 0.0, ""Pair88-147"": 1.0, ""Pair661-535"": 0.0, ""Pair437-212"": 0.0, ""Pair662-110"": 0.0, ""Pair663-389"": 1.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI2OD,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTE3
187,"{""Pair755-180"": 0.0, ""Pair598-251"": 0.0, ""Pair400-34"": 0.0, ""Pair192-10"": 0.0, ""Pair49-190"": 0.0, ""Pair8-310"": 0.0, ""Pair662-368"": 0.0, ""Pair661-535"": 0.0, ""Pair825-156"": 0.0, ""Pair81-400"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI1OT,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTIX
188,"{""Pair8-310"": 0.0, ""Pair9-273"": 0.0, ""Pair390-343"": 0.0, ""Pair684-28"": 0.0, ""Pair530-264"": 0.0, ""Pair753-360"": 0.0, ""Pair661-535"": 0.0, ""Pair313-190"": 0.0, ""Pair156-150"": 0.0, ""Pair499-150"": 0.0}",300ZMTANOIAWLJASICDQYWLYOS0YNZ,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTI0
189,"{""Pair598-251"": 0.0, ""Pair652-49"": 0.0, ""Pair837-825"": 0.0, ""Pair836-180"": 0.0, ""Pair627-465"": 0.0, ""Pair712-136"": 0.0, ""Pair662-368"": 0.0, ""Pair437-212"": 0.0, ""Pair747-141"": 0.0, ""Pair436-428"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI2NT,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTI3
190,"{""Pair626-223"": 0.0, ""Pair8-310"": 0.0, ""Pair390-343"": 0.0, ""Pair770-683"": 0.0, ""Pair49-315"": 0.0, ""Pair49-191"": 0.0, ""Pair753-360"": 0.0, ""Pair777-102"": 0.0, ""Pair796-20"": 0.0, ""Pair855-672"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI4LT,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTMX
191,"{""Pair651-315"": 0.0, ""Pair684-28"": 0.0, ""Pair49-190"": 0.0, ""Pair50-312"": 0.0, ""Pair626-452"": 0.0, ""Pair787-219"": 0.0, ""Pair785-564"": 0.0, ""Pair466-465"": 0.0, ""Pair460-36"": 1.0, ""Pair832-149"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI2OD,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTM0
192,"{""Pair652-49"": 0.0, ""Pair390-343"": 0.0, ""Pair770-683"": 0.0, ""Pair712-136"": 0.0, ""Pair50-312"": 0.0, ""Pair753-360"": 0.0, ""Pair347-109"": 0.0, ""Pair142-141"": 1.0, ""Pair557-545"": 0.0, ""Pair832-149"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJM5MC,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTM4
193,"{""Pair755-180"": 0.0, ""Pair837-825"": 0.0, ""Pair816-107"": 0.0, ""Pair89-409"": 0.0, ""Pair49-191"": 0.0, ""Pair50-312"": 0.0, ""Pair753-360"": 0.0, ""Pair435-262"": 0.0, ""Pair99-100"": 1.0, ""Pair790-542"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI4MZ,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTQX
194,"{""Pair791-261"": 1.0, ""Pair770-683"": 0.0, ""Pair492-434"": 0.0, ""Pair796-20"": 0.0, ""Pair50-312"": 0.0, ""Pair313-190"": 0.0, ""Pair794-793"": 0.0, ""Pair816-107"": 0.0, ""Pair855-662"": 0.0, ""Pair663-389"": 0.0}",30KXLTI2MSC6IDEUMCWGJ1BHAXI3NZ,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTQ0
195,"{""Pair837-156"": 0.0, ""Pair9-273"": 0.0, ""Pair413-192"": 1.0, ""Pair49-190"": 0.0, ""Pair578-458"": 0.0, ""Pair825-775"": 0.0, ""Pair622-377"": 0.0, ""Pair437-212"": 0.0, ""Pair706-497"": 0.0, ""Pair66-259"": 0.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI5LT,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTQ4
196,"{""Pair791-261"": 1.0, ""Pair430-101"": 0.0, ""Pair652-315"": 0.0, ""Pair669-131"": 0.0, ""Pair836-180"": 0.0, ""Pair770-683"": 0.0, ""Pair477-293"": 0.0, ""Pair471-223"": 0.0, ""Pair837-156"": 0.0, ""Pair99-100"": 1.0}",30KXLTI2MSC6IDEUMCWGJ1BHAXI0MZ,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTUX
197,"{""Pair89-409"": 1.0, ""Pair216-180"": 0.0, ""Pair50-312"": 0.0, ""Pair435-262"": 0.0, ""Pair63-165"": 0.0, ""Pair825-156"": 1.0, ""Pair436-428"": 0.0, ""Pair577-524"": 0.0, ""Pair99-100"": 1.0, ""Pair313-190"": 0.0}",30KTNDA5JZOGMS4WLCANUGFPCJIXNI,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTU1
198,"{""Pair79-394"": 0.0, ""Pair711-190"": 0.0, ""Pair477-293"": 0.0, ""Pair49-315"": 0.0, ""Pair49-191"": 0.0, ""Pair662-368"": 0.0, ""Pair466-465"": 0.0, ""Pair81-400"": 0.0, ""Pair614-367"": 0.0, ""Pair66-259"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJCXMS,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTU4
199,"{""Pair652-49"": 0.0, ""Pair229-149"": 0.0, ""Pair816-107"": 0.0, ""Pair471-223"": 0.0, ""Pair50-312"": 0.0, ""Pair632-499"": 0.0, ""Pair787-219"": 0.0, ""Pair754-200"": 0.0, ""Pair790-238"": 0.0, ""Pair663-389"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJIYOS,A1MJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTYY
200,"{""Pair342-109"": 0.0, ""Pair98-435"": 0.0, ""Pair330-233"": 0.0, ""Pair430-101"": 0.0, ""Pair92-730"": 0.0, ""Pair49-191"": 0.0, ""Pair684-28"": 0.0, ""Pair661-535"": 1.0, ""Pair706-497"": 0.0, ""Pair690-159"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI5OC,A1MJMWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTY1
201,"{""Pair96-736"": 0.0, ""Pair755-180"": 0.0, ""Pair836-180"": 0.0, ""Pair306-191"": 0.0, ""Pair49-191"": 0.0, ""Pair753-360"": 0.0, ""Pair825-156"": 0.0, ""Pair524-451"": 0.0, ""Pair791-261"": 0.0, ""Pair844-521"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJC1NS,A1MJMWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTY5
202,"{""Pair626-223"": 0.0, ""Pair192-10"": 0.0, ""Pair92-730"": 0.0, ""Pair315-310"": 0.0, ""Pair626-452"": 0.0, ""Pair825-775"": 0.0, ""Pair754-200"": 0.0, ""Pair300-214"": 0.0, ""Pair787-26"": 0.0, ""Pair435-262"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXIXOT,A1MJMWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTCY
203,"{""Pair342-109"": 0.0, ""Pair8-310"": 0.0, ""Pair711-190"": 0.0, ""Pair50-318"": 0.0, ""Pair413-192"": 0.0, ""Pair49-191"": 1.0, ""Pair789-711"": 0.0, ""Pair796-20"": 1.0, ""Pair390-389"": 0.0, ""Pair638-492"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI4LT,A1MJMWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTC1
204,"{""Pair96-736"": 0.0, ""Pair652-49"": 0.0, ""Pair7-540"": 0.0, ""Pair330-233"": 0.0, ""Pair192-10"": 0.0, ""Pair49-191"": 0.0, ""Pair361-240"": 0.0, ""Pair99-100"": 1.0, ""Pair632-631"": 0.0, ""Pair435-262"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJY1MI,A1MJQWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTC5
205,"{""Pair8-310"": 0.0, ""Pair7-540"": 0.0, ""Pair837-825"": 0.0, ""Pair95-135"": 0.0, ""Pair49-315"": 0.0, ""Pair538-154"": 0.0, ""Pair761-293"": 0.0, ""Pair306-275"": 0.0, ""Pair99-100"": 1.0, ""Pair50-318"": 0.0}",300ZMTANOIAWLJASICDQYWLYNY01ND,A1MJQWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTGY
206,"{""Pair836-180"": 0.0, ""Pair50-318"": 0.0, ""Pair632-499"": 0.0, ""Pair849-808"": 0.0, ""Pair306-191"": 0.0, ""Pair315-310"": 0.0, ""Pair313-190"": 0.0, ""Pair81-400"": 0.0, ""Pair855-662"": 0.0, ""Pair99-347"": 0.0}",30M2LTE4MCC6IDAUMCWGJ1BHAXI1MC,A1MJQWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTG2
207,"{""Pair598-251"": 0.0, ""Pair95-135"": 0.0, ""Pair439-31"": 0.0, ""Pair381-249"": 0.0, ""Pair816-107"": 0.0, ""Pair825-775"": 0.0, ""Pair176-123"": 0.0, ""Pair662-368"": 0.0, ""Pair794-793"": 0.0, ""Pair760-230"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI5NS,A1MJQWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTG5
208,"{""Pair538-154"": 0.0, ""Pair439-31"": 0.0, ""Pair832-666"": 0.0, ""Pair770-683"": 0.0, ""Pair622-377"": 0.0, ""Pair785-564"": 0.0, ""Pair435-348"": 0.0, ""Pair690-159"": 0.0, ""Pair66-259"": 0.0, ""Pair761-293"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXI0MZ,A1MJUWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTKZ
209,"{""Pair836-254"": 0.0, ""Pair724-39"": 0.0, ""Pair95-135"": 0.0, ""Pair89-409"": 0.0, ""Pair49-191"": 0.0, ""Pair712-136"": 0.0, ""Pair796-20"": 0.0, ""Pair706-497"": 0.0, ""Pair577-524"": 0.0, ""Pair66-259"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXI3MJ,A1MJUWLJG4MC4W,3L0XMYAXNJOYMJOXNS44OTK2
210,"{""Pair598-251"": 0.0, ""Pair435-262"": 0.0, ""Pair493-38"": 0.0, ""Pair439-31"": 0.0, ""Pair816-107"": 0.0, ""Pair785-564"": 0.0, ""Pair78-207"": 0.0, ""Pair577-524"": 0.0, ""Pair99-100"": 1.0, ""Pair622-278"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI0MZ,A1MJUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDAW
211,"{""Pair837-156"": 0.0, ""Pair493-38"": 0.0, ""Pair632-499"": 0.0, ""Pair832-666"": 0.0, ""Pair571-555"": 0.0, ""Pair626-452"": 1.0, ""Pair142-141"": 1.0, ""Pair333-147"": 0.0, ""Pair524-451"": 0.0, ""Pair632-631"": 0.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI0OT,A1MJUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDAZ
212,"{""Pair96-736"": 0.0, ""Pair836-180"": 0.0, ""Pair49-191"": 0.0, ""Pair622-377"": 0.0, ""Pair622-278"": 0.0, ""Pair662-110"": 0.0, ""Pair577-524"": 0.0, ""Pair663-389"": 0.0, ""Pair558-556"": 0.0, ""Pair313-190"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJGZNI,A1MJYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDA3
213,"{""Pair785-564"": 0.0, ""Pair493-38"": 0.0, ""Pair330-233"": 0.0, ""Pair711-190"": 0.0, ""Pair50-312"": 0.0, ""Pair313-190"": 0.0, ""Pair156-150"": 0.0, ""Pair696-141"": 0.0, ""Pair760-230"": 0.0, ""Pair622-278"": 0.0}",30G1LTU2NCC6IDAUMCWGJ1BHAXI0OT,A1MJYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDEW
214,"{""Pair571-555"": 0.0, ""Pair652-49"": 0.0, ""Pair683-14"": 0.0, ""Pair711-190"": 0.0, ""Pair538-154"": 0.0, ""Pair449-310"": 0.0, ""Pair787-219"": 0.0, ""Pair794-793"": 0.0, ""Pair761-293"": 0.0, ""Pair832-149"": 0.0}",30CXLTU1NSC6IDAUMCWGJ1BHAXI2NT,A1MJYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDE0
215,"{""Pair8-310"": 0.0, ""Pair836-180"": 0.0, ""Pair816-107"": 0.0, ""Pair439-31"": 0.0, ""Pair711-190"": 0.0, ""Pair826-175"": 0.0, ""Pair684-28"": 0.0, ""Pair622-377"": 0.0, ""Pair313-190"": 0.0, ""Pair577-524"": 0.0}",300ZMTANOIAWLJASICDQYWLYODM2LT,A1MJYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDE3
216,"{""Pair796-20"": 0.0, ""Pair471-223"": 0.0, ""Pair735-685"": 0.0, ""Pair825-775"": 0.0, ""Pair449-310"": 0.0, ""Pair662-368"": 0.0, ""Pair785-564"": 0.0, ""Pair466-465"": 0.0, ""Pair390-343"": 0.0, ""Pair99-100"": 1.0}",30K2LTIWJZOGMC4WLCANUGFPCJQ3MS,A1MJCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDIX
217,"{""Pair8-310"": 0.0, ""Pair85-150"": 1.0, ""Pair330-233"": 0.0, ""Pair816-107"": 0.0, ""Pair552-4"": 0.0, ""Pair49-191"": 0.0, ""Pair855-672"": 0.0, ""Pair855-662"": 0.0, ""Pair306-191"": 0.0, ""Pair761-293"": 0.0}",300ZMTANOIAWLJASICDQYWLYODUTMT,A1MJCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDI0
218,"{""Pair626-223"": 0.0, ""Pair50-318"": 0.0, ""Pair439-31"": 0.0, ""Pair347-109"": 0.0, ""Pair449-310"": 1.0, ""Pair437-212"": 0.0, ""Pair646-392"": 0.0, ""Pair79-394"": 0.0, ""Pair524-451"": 0.0, ""Pair622-278"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI1MC,A1MJCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDI3
219,"{""Pair342-109"": 0.0, ""Pair571-555"": 0.0, ""Pair626-223"": 0.0, ""Pair49-315"": 0.0, ""Pair179-111"": 0.0, ""Pair711-190"": 0.0, ""Pair837-156"": 0.0, ""Pair347-109"": 0.0, ""Pair855-662"": 0.0, ""Pair663-389"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI1NZ,A1MJCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDMX
220,"{""Pair651-315"": 0.0, ""Pair837-156"": 0.0, ""Pair192-10"": 0.0, ""Pair216-180"": 0.0, ""Pair626-452"": 0.0, ""Pair402-298"": 0.0, ""Pair2-19"": 0.0, ""Pair156-150"": 0.0, ""Pair390-389"": 0.0, ""Pair585-139"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI4MZ,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDM0
221,"{""Pair791-261"": 0.0, ""Pair499-150"": 0.0, ""Pair836-180"": 0.0, ""Pair832-666"": 0.0, ""Pair552-4"": 0.0, ""Pair754-201"": 0.0, ""Pair792-296"": 0.0, ""Pair142-141"": 1.0, ""Pair796-20"": 0.0, ""Pair92-730"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI0OT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDM4
222,"{""Pair342-109"": 0.0, ""Pair493-38"": 0.0, ""Pair651-315"": 0.0, ""Pair381-249"": 0.0, ""Pair789-711"": 0.0, ""Pair49-312"": 0.0, ""Pair626-223"": 0.0, ""Pair313-190"": 0.0, ""Pair340-15"": 0.0, ""Pair760-230"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI0OT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDQX
223,"{""Pair652-49"": 0.0, ""Pair385-275"": 0.0, ""Pair229-149"": 0.0, ""Pair47-281"": 0.0, ""Pair49-191"": 0.0, ""Pair825-775"": 0.0, ""Pair142-141"": 1.0, ""Pair9-273"": 0.0, ""Pair466-465"": 0.0, ""Pair8-566"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJM4NS,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDQ1
224,"{""Pair681-261"": 0.0, ""Pair493-38"": 0.0, ""Pair770-683"": 0.0, ""Pair306-191"": 0.0, ""Pair439-31"": 0.0, ""Pair49-312"": 0.0, ""Pair402-298"": 0.0, ""Pair718-699"": 0.0, ""Pair585-139"": 0.0, ""Pair435-262"": 0.0}",30GXLTI2MSC6IDAUMCWGJ1BHAXI0OT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDQ4
225,"{""Pair79-394"": 0.0, ""Pair538-154"": 0.0, ""Pair95-135"": 0.0, ""Pair216-180"": 0.0, ""Pair836-787"": 0.0, ""Pair93-414"": 0.0, ""Pair785-564"": 0.0, ""Pair825-156"": 0.0, ""Pair300-214"": 0.0, ""Pair761-293"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJUZOC,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDUY
226,"{""Pair836-254"": 0.0, ""Pair652-49"": 0.0, ""Pair552-4"": 0.0, ""Pair840-605"": 0.0, ""Pair49-312"": 0.0, ""Pair402-298"": 0.0, ""Pair661-535"": 0.0, ""Pair825-156"": 0.0, ""Pair390-389"": 0.0, ""Pair435-262"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXI2NT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDU1
227,"{""Pair755-180"": 0.0, ""Pair538-154"": 0.0, ""Pair652-49"": 0.0, ""Pair836-180"": 0.0, ""Pair95-135"": 0.0, ""Pair47-281"": 0.0, ""Pair216-180"": 0.0, ""Pair714-705"": 0.0, ""Pair622-377"": 0.0, ""Pair761-293"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI1MZ,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDU5
228,"{""Pair626-223"": 0.0, ""Pair753-382"": 0.0, ""Pair89-409"": 0.0, ""Pair49-312"": 0.0, ""Pair347-109"": 0.0, ""Pair449-310"": 0.0, ""Pair622-377"": 0.0, ""Pair787-219"": 0.0, ""Pair622-278"": 0.0, ""Pair390-389"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI3NT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDYY
229,"{""Pair9-273"": 0.0, ""Pair390-343"": 0.0, ""Pair837-825"": 0.0, ""Pair684-28"": 0.0, ""Pair47-281"": 0.0, ""Pair216-180"": 1.0, ""Pair766-259"": 0.0, ""Pair313-190"": 0.0, ""Pair836-787"": 0.0, ""Pair390-389"": 0.0}",300YNZMNOIAWLJASICDQYWLYMZKWLT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDY1
230,"{""Pair652-49"": 0.0, ""Pair785-668"": 0.0, ""Pair493-38"": 0.0, ""Pair413-192"": 0.0, ""Pair552-4"": 0.0, ""Pair347-109"": 0.0, ""Pair449-310"": 0.0, ""Pair437-212"": 0.0, ""Pair156-150"": 0.0, ""Pair585-139"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJC4NS,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDY5
231,"{""Pair837-825"": 0.0, ""Pair330-233"": 1.0, ""Pair648-558"": 0.0, ""Pair47-281"": 0.0, ""Pair712-136"": 1.0, ""Pair626-452"": 0.0, ""Pair661-535"": 0.0, ""Pair622-278"": 0.0, ""Pair796-20"": 0.0, ""Pair761-293"": 0.0}",30M3LTGYNSC6IDAUMCWGJ1BHAXIZMZ,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDCY
232,"{""Pair791-261"": 0.0, ""Pair342-109"": 0.0, ""Pair662-368"": 0.0, ""Pair626-452"": 0.0, ""Pair142-141"": 1.0, ""Pair437-212"": 0.0, ""Pair836-787"": 0.0, ""Pair662-110"": 0.0, ""Pair632-631"": 1.0, ""Pair698-448"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXIZND,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDC1
233,"{""Pair735-455"": 0.0, ""Pair837-156"": 0.0, ""Pair770-683"": 0.0, ""Pair439-31"": 0.0, ""Pair89-409"": 0.0, ""Pair466-465"": 0.0, ""Pair754-201"": 0.0, ""Pair99-347"": 0.0, ""Pair577-524"": 0.0, ""Pair832-149"": 0.0}",30M1LTQ1NSC6IDAUMCWGJ1BHAXI4MZ,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDC5
234,"{""Pair837-156"": 0.0, ""Pair681-261"": 0.0, ""Pair216-180"": 0.0, ""Pair789-711"": 0.0, ""Pair347-109"": 0.0, ""Pair622-377"": 0.0, ""Pair754-201"": 0.0, ""Pair456-309"": 0.0, ""Pair49-190"": 0.0, ""Pair832-149"": 0.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI2OD,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDGY
235,"{""Pair471-223"": 0.0, ""Pair754-201"": 0.0, ""Pair816-107"": 0.0, ""Pair832-666"": 0.0, ""Pair789-711"": 0.0, ""Pair362-306"": 0.0, ""Pair622-278"": 0.0, ""Pair836-787"": 0.0, ""Pair855-662"": 0.0, ""Pair832-149"": 0.0}",30CXLTIYMYC6IDAUMCWGJ1BHAXI3NT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDG2
236,"{""Pair9-273"": 0.0, ""Pair330-233"": 0.0, ""Pair681-261"": 0.0, ""Pair770-683"": 0.0, ""Pair47-281"": 0.0, ""Pair92-730"": 0.0, ""Pair156-150"": 0.0, ""Pair374-179"": 0.0, ""Pair855-662"": 0.0, ""Pair49-190"": 0.0}",300YNZMNOIAWLJASICDQYWLYMZMWLT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDG5
237,"{""Pair96-736"": 0.0, ""Pair837-825"": 0.0, ""Pair50-318"": 0.0, ""Pair439-31"": 0.0, ""Pair413-192"": 0.0, ""Pair797-51"": 0.0, ""Pair437-212"": 1.0, ""Pair466-465"": 0.0, ""Pair855-662"": 0.0, ""Pair313-190"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJGZNY,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDKZ
238,"{""Pair794-793"": 0.0, ""Pair499-150"": 1.0, ""Pair770-683"": 0.0, ""Pair552-4"": 0.0, ""Pair8-566"": 0.0, ""Pair257-118"": 0.0, ""Pair439-31"": 0.0, ""Pair785-564"": 0.0, ""Pair825-156"": 0.0, ""Pair855-662"": 0.0}",30K0LTC5MYC6IDAUMCWGJ1BHAXI0OT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDK2
239,"{""Pair836-254"": 0.0, ""Pair49-191"": 0.0, ""Pair780-370"": 0.0, ""Pair632-499"": 0.0, ""Pair192-10"": 0.0, ""Pair49-190"": 0.0, ""Pair466-465"": 0.0, ""Pair662-368"": 0.0, ""Pair754-201"": 0.0, ""Pair855-662"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXI0OS,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MDK5
240,"{""Pair342-109"": 0.0, ""Pair499-150"": 0.0, ""Pair815-123"": 0.0, ""Pair95-135"": 0.0, ""Pair47-281"": 0.0, ""Pair466-465"": 0.0, ""Pair50-312"": 0.0, ""Pair402-298"": 0.0, ""Pair661-535"": 0.0, ""Pair794-793"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI0OT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTAZ
241,"{""Pair626-223"": 0.0, ""Pair493-38"": 0.0, ""Pair439-31"": 0.0, ""Pair47-281"": 0.0, ""Pair49-312"": 0.0, ""Pair622-278"": 1.0, ""Pair796-20"": 0.0, ""Pair81-400"": 0.0, ""Pair690-159"": 0.0, ""Pair771-746"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI0OT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTA2
242,"{""Pair626-223"": 0.0, ""Pair439-31"": 0.0, ""Pair47-281"": 0.0, ""Pair836-787"": 0.0, ""Pair481-445"": 0.0, ""Pair524-451"": 0.0, ""Pair706-497"": 0.0, ""Pair690-159"": 0.0, ""Pair577-524"": 0.0, ""Pair663-389"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI0MZ,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTEW
243,"{""Pair3-241"": 0.0, ""Pair684-28"": 0.0, ""Pair192-10"": 0.0, ""Pair471-223"": 0.0, ""Pair156-150"": 0.0, ""Pair825-156"": 0.0, ""Pair300-214"": 0.0, ""Pair855-662"": 0.0, ""Pair99-100"": 1.0, ""Pair832-149"": 0.0}",300YNDENOIAWLJASICDQYWLYNJG0LT,A1MJGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTEZ
244,"{""Pair347-109"": 0.0, ""Pair342-109"": 0.0, ""Pair825-775"": 1.0, ""Pair617-308"": 0.0, ""Pair662-368"": 0.0, ""Pair142-141"": 1.0, ""Pair785-564"": 0.0, ""Pair796-20"": 0.0, ""Pair690-159"": 1.0, ""Pair577-524"": 0.0}",30Q3LTEWOSC6IDAUMCWGJ1BHAXIZND,A1MJKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTE3
245,"{""Pair342-109"": 0.0, ""Pair23-205"": 0.0, ""Pair816-107"": 0.0, ""Pair49-191"": 0.0, ""Pair49-312"": 0.0, ""Pair825-775"": 0.0, ""Pair449-310"": 0.0, ""Pair142-141"": 1.0, ""Pair796-20"": 0.0, ""Pair435-262"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXIYMY,A1MJKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTIW
246,"{""Pair755-180"": 0.0, ""Pair652-49"": 0.0, ""Pair50-318"": 0.0, ""Pair760-230"": 0.0, ""Pair622-278"": 0.0, ""Pair754-201"": 0.0, ""Pair577-524"": 0.0, ""Pair833-134"": 0.0, ""Pair435-262"": 0.0, ""Pair313-190"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI2NT,A1MJKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTIZ
247,"{""Pair651-315"": 0.0, ""Pair8-310"": 0.0, ""Pair330-233"": 0.0, ""Pair681-261"": 0.0, ""Pair306-191"": 0.0, ""Pair453-433"": 0.0, ""Pair49-312"": 0.0, ""Pair436-428"": 0.0, ""Pair390-389"": 0.0, ""Pair663-389"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI4LT,A1MJKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MTI3
